chr5	70000001	80000000	78600001	78700000
chr5	70000001	80000000	78700001	78800000
chr5	70000001	80000000	78800001	78900000
chr5	70000001	80000000	78900001	79000000
chr5	70000001	80000000	79000001	79100000
chr5	70000001	80000000	79100001	79200000
chr5	70000001	80000000	79200001	79300000
chr5	70000001	80000000	79300001	79400000
chr5	70000001	80000000	79400001	79500000
chr5	70000001	80000000	79500001	79600000
chr5	70000001	80000000	79600001	79700000
chr5	70000001	80000000	79700001	79800000
chr5	70000001	80000000	79800001	79900000
chr5	70000001	80000000	79900001	80000000
chr5	80000001	90000000	80000001	80100000
chr5	80000001	90000000	80100001	80200000
chr5	80000001	90000000	80200001	80300000
chr5	80000001	90000000	80300001	80400000
chr5	80000001	90000000	80400001	80500000
chr5	80000001	90000000	80500001	80600000
chr5	80000001	90000000	80600001	80700000
chr5	80000001	90000000	80700001	80800000
chr5	80000001	90000000	80800001	80900000
chr5	80000001	90000000	80900001	81000000
chr5	80000001	90000000	81000001	81100000
chr5	80000001	90000000	81100001	81200000
chr5	80000001	90000000	81200001	81300000
chr5	80000001	90000000	81300001	81400000
chr5	80000001	90000000	81400001	81500000
chr5	80000001	90000000	81500001	81600000
chr5	80000001	90000000	81600001	81700000
chr5	80000001	90000000	81700001	81800000
chr5	80000001	90000000	81800001	81900000
chr5	80000001	90000000	81900001	82000000
chr5	80000001	90000000	82000001	82100000
chr5	80000001	90000000	82100001	82200000
chr5	80000001	90000000	82200001	82300000
chr5	80000001	90000000	82300001	82400000
chr5	80000001	90000000	82400001	82500000
chr5	80000001	90000000	82500001	82600000
chr5	80000001	90000000	82600001	82700000
chr5	80000001	90000000	82700001	82800000
chr5	80000001	90000000	82800001	82900000
chr5	80000001	90000000	82900001	83000000
chr5	80000001	90000000	83000001	83100000
chr5	80000001	90000000	83100001	83200000
chr5	80000001	90000000	83200001	83300000
chr5	80000001	90000000	83300001	83400000
chr5	80000001	90000000	83400001	83500000
chr5	80000001	90000000	83500001	83600000
chr5	80000001	90000000	83600001	83700000
chr5	80000001	90000000	83700001	83800000
chr5	80000001	90000000	83800001	83900000
chr5	80000001	90000000	83900001	84000000
chr5	80000001	90000000	84000001	84100000
chr5	80000001	90000000	84100001	84200000
chr5	80000001	90000000	84200001	84300000
chr5	80000001	90000000	84300001	84400000
chr5	80000001	90000000	84400001	84500000
chr5	80000001	90000000	84500001	84600000
chr5	80000001	90000000	84600001	84700000
chr5	80000001	90000000	84700001	84800000
chr5	80000001	90000000	84800001	84900000
chr5	80000001	90000000	84900001	85000000
chr5	80000001	90000000	85000001	85100000
chr5	80000001	90000000	85100001	85200000
chr5	80000001	90000000	85200001	85300000
chr5	80000001	90000000	85300001	85400000
chr5	80000001	90000000	85400001	85500000
chr5	80000001	90000000	85500001	85600000
chr5	80000001	90000000	85600001	85700000
chr5	80000001	90000000	85700001	85800000
chr5	80000001	90000000	85800001	85900000
chr5	80000001	90000000	85900001	86000000
chr5	80000001	90000000	86000001	86100000
chr5	80000001	90000000	86100001	86200000
chr5	80000001	90000000	86200001	86300000
chr5	80000001	90000000	86300001	86400000
chr5	80000001	90000000	86400001	86500000
chr5	80000001	90000000	86500001	86600000
chr5	80000001	90000000	86600001	86700000
chr5	80000001	90000000	86700001	86800000
chr5	80000001	90000000	86800001	86900000
chr5	80000001	90000000	86900001	87000000
chr5	80000001	90000000	87000001	87100000
chr5	80000001	90000000	87100001	87200000
chr5	80000001	90000000	87200001	87300000
chr5	80000001	90000000	87300001	87400000
chr5	80000001	90000000	87400001	87500000
chr5	80000001	90000000	87500001	87600000
chr5	80000001	90000000	87600001	87700000
chr5	80000001	90000000	87700001	87800000
chr5	80000001	90000000	87800001	87900000
chr5	80000001	90000000	87900001	88000000
chr5	80000001	90000000	88000001	88100000
chr5	80000001	90000000	88100001	88200000
chr5	80000001	90000000	88200001	88300000
chr5	80000001	90000000	88300001	88400000
chr5	80000001	90000000	88400001	88500000
chr5	80000001	90000000	88500001	88600000
chr5	80000001	90000000	88600001	88700000
chr5	80000001	90000000	88700001	88800000
chr5	80000001	90000000	88800001	88900000
chr5	80000001	90000000	88900001	89000000
chr5	80000001	90000000	89000001	89100000
chr5	80000001	90000000	89100001	89200000
chr5	80000001	90000000	89200001	89300000
chr5	80000001	90000000	89300001	89400000
chr5	80000001	90000000	89400001	89500000
chr5	80000001	90000000	89500001	89600000
chr5	80000001	90000000	89600001	89700000
chr5	80000001	90000000	89700001	89800000
chr5	80000001	90000000	89800001	89900000
chr5	80000001	90000000	89900001	90000000
chr5	90000001	100000000	90000001	90100000
chr5	90000001	100000000	90100001	90200000
chr5	90000001	100000000	90200001	90300000
chr5	90000001	100000000	90300001	90400000
chr5	90000001	100000000	90400001	90500000
chr5	90000001	100000000	90500001	90600000
chr5	90000001	100000000	90600001	90700000
chr5	90000001	100000000	90700001	90800000
chr5	90000001	100000000	90800001	90900000
chr5	90000001	100000000	90900001	91000000
chr5	90000001	100000000	91000001	91100000
chr5	90000001	100000000	91100001	91200000
chr5	90000001	100000000	91200001	91300000
chr5	90000001	100000000	91300001	91400000
chr5	90000001	100000000	91400001	91500000
chr5	90000001	100000000	91500001	91600000
chr5	90000001	100000000	91600001	91700000
chr5	90000001	100000000	91700001	91800000
chr5	90000001	100000000	91800001	91900000
chr5	90000001	100000000	91900001	92000000
chr5	90000001	100000000	92000001	92100000
chr5	90000001	100000000	92100001	92200000
chr5	90000001	100000000	92200001	92300000
chr5	90000001	100000000	92300001	92400000
chr5	90000001	100000000	92400001	92500000
chr5	90000001	100000000	92500001	92600000
chr5	90000001	100000000	92600001	92700000
chr5	90000001	100000000	92700001	92800000
chr5	90000001	100000000	92800001	92900000
chr5	90000001	100000000	92900001	93000000
chr5	90000001	100000000	93000001	93100000
chr5	90000001	100000000	93100001	93200000
chr5	90000001	100000000	93200001	93300000
chr5	90000001	100000000	93300001	93400000
chr5	90000001	100000000	93400001	93500000
chr5	90000001	100000000	93500001	93600000
chr5	90000001	100000000	93600001	93700000
chr5	90000001	100000000	93700001	93800000
chr5	90000001	100000000	93800001	93900000
chr5	90000001	100000000	93900001	94000000
chr5	90000001	100000000	94000001	94100000
chr5	90000001	100000000	94100001	94200000
chr5	90000001	100000000	94200001	94300000
chr5	90000001	100000000	94300001	94400000
chr5	90000001	100000000	94400001	94500000
chr5	90000001	100000000	94500001	94600000
chr5	90000001	100000000	94600001	94700000
chr5	90000001	100000000	94700001	94800000
chr5	90000001	100000000	94800001	94900000
chr5	90000001	100000000	94900001	95000000
chr5	90000001	100000000	95000001	95100000
chr5	90000001	100000000	95100001	95200000
chr5	90000001	100000000	95200001	95300000
chr5	90000001	100000000	95300001	95400000
chr5	90000001	100000000	95400001	95500000
chr5	90000001	100000000	95500001	95600000
chr5	90000001	100000000	95600001	95700000
chr5	90000001	100000000	95700001	95800000
chr5	90000001	100000000	95800001	95900000
chr5	90000001	100000000	95900001	96000000
chr5	90000001	100000000	96000001	96100000
chr5	90000001	100000000	96100001	96200000
chr5	90000001	100000000	96200001	96300000
chr5	90000001	100000000	96300001	96400000
chr5	90000001	100000000	96400001	96500000
chr5	90000001	100000000	96500001	96600000
chr5	90000001	100000000	96600001	96700000
chr5	90000001	100000000	96700001	96800000
chr5	90000001	100000000	96800001	96900000
chr5	90000001	100000000	96900001	97000000
chr5	90000001	100000000	97000001	97100000
chr5	90000001	100000000	97100001	97200000
chr5	90000001	100000000	97200001	97300000
chr5	90000001	100000000	97300001	97400000
chr5	90000001	100000000	97400001	97500000
chr5	90000001	100000000	97500001	97600000
chr5	90000001	100000000	97600001	97700000
chr5	90000001	100000000	97700001	97800000
chr5	90000001	100000000	97800001	97900000
chr5	90000001	100000000	97900001	98000000
chr5	90000001	100000000	98000001	98100000
chr5	90000001	100000000	98100001	98200000
chr5	90000001	100000000	98200001	98300000
chr5	90000001	100000000	98300001	98400000
chr5	90000001	100000000	98400001	98500000
chr5	90000001	100000000	98500001	98600000
chr5	90000001	100000000	98600001	98700000
chr5	90000001	100000000	98700001	98800000
chr5	90000001	100000000	98800001	98900000
chr5	90000001	100000000	98900001	99000000
chr5	90000001	100000000	99000001	99100000
chr5	90000001	100000000	99100001	99200000
chr5	90000001	100000000	99200001	99300000
chr5	90000001	100000000	99300001	99400000
chr5	90000001	100000000	99400001	99500000
chr5	90000001	100000000	99500001	99600000
chr5	90000001	100000000	99600001	99700000
chr5	90000001	100000000	99700001	99800000
chr5	90000001	100000000	99800001	99900000
chr5	90000001	100000000	99900001	100000000
chr5	100000001	110000000	100000001	100100000
chr5	100000001	110000000	100100001	100200000
chr5	100000001	110000000	100200001	100300000
chr5	100000001	110000000	100300001	100400000
chr5	100000001	110000000	100400001	100500000
chr5	100000001	110000000	100500001	100600000
chr5	100000001	110000000	100600001	100700000
chr5	100000001	110000000	100700001	100800000
chr5	100000001	110000000	100800001	100900000
chr5	100000001	110000000	100900001	101000000
chr5	100000001	110000000	101000001	101100000
chr5	100000001	110000000	101100001	101200000
chr5	100000001	110000000	101200001	101300000
chr5	100000001	110000000	101300001	101400000
chr5	100000001	110000000	101400001	101500000
chr5	100000001	110000000	101500001	101600000
chr5	100000001	110000000	101600001	101700000
chr5	100000001	110000000	101700001	101800000
chr5	100000001	110000000	101800001	101900000
chr5	100000001	110000000	101900001	102000000
chr5	100000001	110000000	102000001	102100000
chr5	100000001	110000000	102100001	102200000
chr5	100000001	110000000	102200001	102300000
chr5	100000001	110000000	102300001	102400000
chr5	100000001	110000000	102400001	102500000
chr5	100000001	110000000	102500001	102600000
chr5	100000001	110000000	102600001	102700000
chr5	100000001	110000000	102700001	102800000
chr5	100000001	110000000	102800001	102900000
chr5	100000001	110000000	102900001	103000000
chr5	100000001	110000000	103000001	103100000
chr5	100000001	110000000	103100001	103200000
chr5	100000001	110000000	103200001	103300000
chr5	100000001	110000000	103300001	103400000
chr5	100000001	110000000	103400001	103500000
chr5	100000001	110000000	103500001	103600000
chr5	100000001	110000000	103600001	103700000
chr5	100000001	110000000	103700001	103800000
chr5	100000001	110000000	103800001	103900000
chr5	100000001	110000000	103900001	104000000
chr5	100000001	110000000	104000001	104100000
chr5	100000001	110000000	104100001	104200000
chr5	100000001	110000000	104200001	104300000
chr5	100000001	110000000	104300001	104400000
chr5	100000001	110000000	104400001	104500000
chr5	100000001	110000000	104500001	104600000
chr5	100000001	110000000	104600001	104700000
chr5	100000001	110000000	104700001	104800000
chr5	100000001	110000000	104800001	104900000
chr5	100000001	110000000	104900001	105000000
chr5	100000001	110000000	105000001	105100000
chr5	100000001	110000000	105100001	105200000
chr5	100000001	110000000	105200001	105300000
chr5	100000001	110000000	105300001	105400000
chr5	100000001	110000000	105400001	105500000
chr5	100000001	110000000	105500001	105600000
chr5	100000001	110000000	105600001	105700000
chr5	100000001	110000000	105700001	105800000
chr5	100000001	110000000	105800001	105900000
chr5	100000001	110000000	105900001	106000000
chr5	100000001	110000000	106000001	106100000
chr5	100000001	110000000	106100001	106200000
chr5	100000001	110000000	106200001	106300000
chr5	100000001	110000000	106300001	106400000
chr5	100000001	110000000	106400001	106500000
chr5	100000001	110000000	106500001	106600000
chr5	100000001	110000000	106600001	106700000
chr5	100000001	110000000	106700001	106800000
chr5	100000001	110000000	106800001	106900000
chr5	100000001	110000000	106900001	107000000
chr5	100000001	110000000	107000001	107100000
chr5	100000001	110000000	107100001	107200000
chr5	100000001	110000000	107200001	107300000
chr5	100000001	110000000	107300001	107400000
chr5	100000001	110000000	107400001	107500000
chr5	100000001	110000000	107500001	107600000
chr5	100000001	110000000	107600001	107700000
chr5	100000001	110000000	107700001	107800000
chr5	100000001	110000000	107800001	107900000
chr5	100000001	110000000	107900001	108000000
chr5	100000001	110000000	108000001	108100000
chr5	100000001	110000000	108100001	108200000
chr5	100000001	110000000	108200001	108300000
chr5	100000001	110000000	108300001	108400000
chr5	100000001	110000000	108400001	108500000
chr5	100000001	110000000	108500001	108600000
chr5	100000001	110000000	108600001	108700000
chr5	100000001	110000000	108700001	108800000
chr5	100000001	110000000	108800001	108900000
chr5	100000001	110000000	108900001	109000000
chr5	100000001	110000000	109000001	109100000
chr5	100000001	110000000	109100001	109200000
chr5	100000001	110000000	109200001	109300000
chr5	100000001	110000000	109300001	109400000
chr5	100000001	110000000	109400001	109500000
chr5	100000001	110000000	109500001	109600000
chr5	100000001	110000000	109600001	109700000
chr5	100000001	110000000	109700001	109800000
chr5	100000001	110000000	109800001	109900000
chr5	100000001	110000000	109900001	110000000
chr5	110000001	120000000	110000001	110100000
chr5	110000001	120000000	110100001	110200000
chr5	110000001	120000000	110200001	110300000
chr5	110000001	120000000	110300001	110400000
chr5	110000001	120000000	110400001	110500000
chr5	110000001	120000000	110500001	110600000
chr5	110000001	120000000	110600001	110700000
chr5	110000001	120000000	110700001	110800000
chr5	110000001	120000000	110800001	110900000
chr5	110000001	120000000	110900001	111000000
chr5	110000001	120000000	111000001	111100000
chr5	110000001	120000000	111100001	111200000
chr5	110000001	120000000	111200001	111300000
chr5	110000001	120000000	111300001	111400000
chr5	110000001	120000000	111400001	111500000
chr5	110000001	120000000	111500001	111600000
chr5	110000001	120000000	111600001	111700000
chr5	110000001	120000000	111700001	111800000
chr5	110000001	120000000	111800001	111900000
chr5	110000001	120000000	111900001	112000000
chr5	110000001	120000000	112000001	112100000
chr5	110000001	120000000	112100001	112200000
chr5	110000001	120000000	112200001	112300000
chr5	110000001	120000000	112300001	112400000
chr5	110000001	120000000	112400001	112500000
chr5	110000001	120000000	112500001	112600000
chr5	110000001	120000000	112600001	112700000
chr5	110000001	120000000	112700001	112800000
chr5	110000001	120000000	112800001	112900000
chr5	110000001	120000000	112900001	113000000
chr5	110000001	120000000	113000001	113100000
chr5	110000001	120000000	113100001	113200000
chr5	110000001	120000000	113200001	113300000
chr5	110000001	120000000	113300001	113400000
chr5	110000001	120000000	113400001	113500000
chr5	110000001	120000000	113500001	113600000
chr5	110000001	120000000	113600001	113700000
chr5	110000001	120000000	113700001	113800000
chr5	110000001	120000000	113800001	113900000
chr5	110000001	120000000	113900001	114000000
chr5	110000001	120000000	114000001	114100000
chr5	110000001	120000000	114100001	114200000
chr5	110000001	120000000	114200001	114300000
chr5	110000001	120000000	114300001	114400000
chr5	110000001	120000000	114400001	114500000
chr5	110000001	120000000	114500001	114600000
chr5	110000001	120000000	114600001	114700000
chr5	110000001	120000000	114700001	114800000
chr5	110000001	120000000	114800001	114900000
chr5	110000001	120000000	114900001	115000000
chr5	110000001	120000000	115000001	115100000
chr5	110000001	120000000	115100001	115200000
chr5	110000001	120000000	115200001	115300000
chr5	110000001	120000000	115300001	115400000
chr5	110000001	120000000	115400001	115500000
chr5	110000001	120000000	115500001	115600000
chr5	110000001	120000000	115600001	115700000
chr5	110000001	120000000	115700001	115800000
chr5	110000001	120000000	115800001	115900000
chr5	110000001	120000000	115900001	116000000
chr5	110000001	120000000	116000001	116100000
chr5	110000001	120000000	116100001	116200000
chr5	110000001	120000000	116200001	116300000
chr5	110000001	120000000	116300001	116400000
chr5	110000001	120000000	116400001	116500000
chr5	110000001	120000000	116500001	116600000
chr5	110000001	120000000	116600001	116700000
chr5	110000001	120000000	116700001	116800000
